State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
IA	administrativeArea2	legislatorUpperBody	Appanoose County	ocd-division/country:us/state:ia/county:appanoose	Appanoose County	ocd-division/country:us/state:ia/county:appanoose	224d7a9e-c767-4817-93cd-65b36315e572		Appanoose County Supervisor	County Legislator	Appanoose County Board of Supervisors		2027-01-02				2026-11-03									jkulmatycki@appanoosecounty.net	201 N 12th St Centerville, IA 52544	(641) 856-5512	https://appanoosecounty.iowa.gov/departments/board-of-supervisors/			98783a96-1d47-4219-8a98-8578dfb10443	Jeff Kulmatycki	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Appanoose County	ocd-division/country:us/state:ia/county:appanoose	Appanoose County	ocd-division/country:us/state:ia/county:appanoose	a31318ea-1df1-4211-8e9c-a20cbb133dc4		Appanoose County Supervisor	County Legislator	Appanoose County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07									sbuban@appanoosecounty.net	201 N 12th St Centerville, IA 52544	(641) 856-5512	https://appanoosecounty.iowa.gov/departments/board-of-supervisors/			ac69e034-e82d-4738-a81f-dcd55abc682a	Scott Buban	Unaffiliated	Unaffiliated
IA	administrativeArea2	governmentOfficer	Appanoose County	ocd-division/country:us/state:ia/county:appanoose	Appanoose County	ocd-division/country:us/state:ia/county:appanoose	8572b665-94b0-44e1-bffb-e2b7ca2172d7		Appanoose County Treasurer	County Treasurer			2027-01-02		2023-01-02		2026-11-03									jsalstrand@appanoosecounty.net	201 N 12th St Centerville, IA 52544	(641) 856-3097	https://appanoosecounty.iowa.gov/departments/treasurer/			64a7cd44-8b0f-484b-9089-d5b96d135cbd	Jennifer Salstrand	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	852f1517-90c1-4cae-9e98-10d5b1a53e53		Audubon County Attorney	Prosecuting Attorney			2027-01-02		2020-11-23		2026-11-03									audcoatty@auduboncountyia.gov	318 Leroy St., Suite 11 Audubon, IA 50025	(712) 563-2202	https://www.auduboncountyia.gov/county-information/attorney.aspx			3eab1357-4703-4fe3-aed4-0c391bff5e35	Christopher R. Swensen	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	ca24d8e4-cee7-4174-b986-0d6a9a0741dc		Audubon County Auditor	County Auditor			2029-01-02				2028-11-07							https://sos.iowa.gov/elections/auditors/auditor.asp?CountyID=5		audcoaud@auduboncountyia.gov	PO Box 26 Audubon, IA, 50025	(712) 563-2584	https://www.auduboncountyia.gov/county-information/auditor.aspx			66b544cc-bb75-4ed9-bf32-73194db05715	Lisa Frederiksen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	e15de87a-265e-40bf-a60d-dbeec5803f07		Audubon County Sheriff	Sheriff			2029-01-02		2001-01-01		2028-11-07						https://www.facebook.com/Audubon-County-Sheriffs-Department-391550187714231/				318 Leroy St.Suite 4 Audubon IA 50025	(712) 563-2631	https://www.auduboncountyia.gov/county-information/sheriff/default.aspx			15aeb116-dc75-43a4-ab96-e8bb31ac69ea	Todd W. Johnson	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	6eece276-f8dc-451d-8c7a-f449867b7eb0		Audubon County Supervisor	County Legislator	Audubon County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07									dmosinski@auduboncountyia.gov	318 Leroy St Audubon IA 50025	(712) 870-0146	https://www.auduboncountyia.gov/county-information/supervisors/default.aspx			4b0a6636-a8a3-4f45-9323-2ddaf1879cda	Donald J. Mosinski	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	5ca5445a-eab8-4c31-9d90-9101b4ea023f		Audubon County Supervisor	County Legislator	Audubon County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07									kgrabill@auduboncountyia.gov	318 Leroy St Audubon IA 50025	(712) 870-0146	https://www.auduboncountyia.gov/county-information/supervisors/default.aspx			f9c4fd55-82b5-4cbe-b879-701bbe103697	Kent Grabill	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	5bccd88c-5de4-423a-a4ad-853edb6a50e0		Audubon County Supervisor	County Legislator	Audubon County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03						https://www.facebook.com/HeathHansenforIowa/			hhansen@auduboncountyia.gov	318 Leroy St Audubon IA 50025	(712) 563-2584	https://www.auduboncountyia.gov/county-information/supervisors/default.aspx			27513d28-41b4-4200-8ce9-1002cd3a2d71	Heath Hansen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Audubon County	ocd-division/country:us/state:ia/county:audubon	Audubon County	ocd-division/country:us/state:ia/county:audubon	68617a05-6d20-40c3-aa28-d191abe18ef4		Audubon County Treasurer	County Treasurer			2027-01-02				2026-11-03									dc.audcotr@auduboncountyia.gov	318 Leroy Street #5 Audubon IA 50025	(712) 563-2293	https://www.auduboncountyia.gov/county-information/treasurer.aspx			0df512c6-371b-401f-a8b4-6d34befa5f3a	Debra Campbell	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County	ocd-division/country:us/state:ia/county:benton	94e2e7f6-f5dd-4861-8cf0-436f49cf1a5f		Benton County Attorney	Prosecuting Attorney			2027-01-02		2023-01-02		2026-11-03									rlough@bentoncountyia.gov	111 East 4th St Courthouse, Third Floor Vinton, IA 52349	(319) 472-2436	https://www.bentoncountyia.gov/attorney/			04416f26-9552-4ae5-9cd1-8ae07e70c625	Ray Lough	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County	ocd-division/country:us/state:ia/county:benton	76bd5304-da6c-4cb7-9f76-ba997d2ce0b9		Benton County Auditor	County Auditor			2029-01-02				2028-11-07						https://www.facebook.com/bentoncountyauditor	https://www.iowaauditors.org/images/auditors/benton_84954.jpg		hrippel@bentoncountyia.gov	PO Box 549 Vinton, IA 52349	(319) 472-2365	https://www.bentoncountyia.gov/auditor/			ab71633d-af1a-4e10-b985-4604eca6d5eb	Hayley Rippel	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County	ocd-division/country:us/state:ia/county:benton	71b630a7-81fb-4c3a-bfe0-5dc3c4ced802		Benton County Sheriff	Sheriff			2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=100070445284866				113 E 3rd Street Vinton, IA 52349	(319) 472-2337	https://www.bentoncountyia.gov/sheriff/			294503d7-d094-44e0-a2e8-efd70e05ba4a	David Benjamin Upah	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County	ocd-division/country:us/state:ia/county:benton	b253fc05-7381-46d5-b828-93dc03e8782f		Benton County Treasurer	County Treasurer			2027-01-02		2020-04-07		2026-11-03									bctreas@bentoncountyia.gov	111 E 4th St. Ste 3, Vinton, IA 52349	(319) 472-2439	https://www.bentoncountyia.gov/treasurer/			27d1e7d6-68b8-438c-85db-85a7c1b8351f	Melinda Schoettmer	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County Council District 1	ocd-division/country:us/state:ia/county:benton/council_district:1	b1a1a918-88b1-44f9-a3b6-db27ef97eb38	District 1	Benton County Supervisor	County Legislator	Benton County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07										111 East 4th St Courthouse, Second Floor Vinton, IA 52349	(319) 472-4869	https://www.bentoncountyia.gov/board_of_supervisors/			c91bb3dc-ba81-4fe4-9fd1-dac0d7fe1412	Ronald J. Tippett	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County Council District 2	ocd-division/country:us/state:ia/county:benton/council_district:2	833d1bb2-9304-4321-b9ec-9bc051a410e4	District 2	Benton County Supervisor	County Legislator	Benton County Board of Supervisors		2027-01-02				2026-11-03									tseeman@bentoncountyia.gov	111 East 4th St Courthouse, Second Floor Vinton, IA 52349	(319) 472-4869	https://www.bentoncountyia.gov/board_of_supervisors/			82229587-a6ea-476a-a721-9c6bf12cfee4	Tracy Seeman	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Benton County	ocd-division/country:us/state:ia/county:benton	Benton County Council District 3	ocd-division/country:us/state:ia/county:benton/council_district:3	dda169d6-8997-4e5f-9720-b2a52ce50906	District 3	Benton County Supervisor	County Legislator	Benton County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07										111 East 4th St Courthouse, Second Floor Vinton, IA 52349	(319) 472-4869	https://www.bentoncountyia.gov/board_of_supervisors/			790613b0-8b33-439d-b738-ca7c314464db	Bruce E. Volz	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	4ecc7959-2532-4cfd-bb99-148281b4ab5a		Black Hawk County Attorney	Prosecuting Attorney			2027-01-02		2015-12-01		2026-11-03							https://www.bhcao.com/webres/image/SLP_6904.JPG		attorney@co.black-hawk.ia.us	Black Hawk County Courthouse, Room B-1, 316 East 5th Street, Waterloo, IA 50703	(319) 833-3001	http://www.bhcao.com/			bc8a19d3-9918-4ecd-896d-86928ac6a661	Brian Williams	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	64e2eb3b-319b-4c93-83bd-b98751761a8b		Black Hawk County Auditor	County Auditor			2029-01-02		2025-01-02		2028-11-07					bhcauditor	https://www.facebook.com/bhcauditor/	https://www.blackhawkcounty.iowa.gov/ImageRepository/Document?documentID=7558		auditor@blackhawkcounty.iowa.gov	316 East 5th Street, Room 213, Waterloo, IA 50703-4774	(319) 833-3002	https://www.blackhawkcounty.iowa.gov/157/Auditor			9a5176fc-713f-4b7b-a24c-a0eb2f3efc57	Karen Showalter	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	74b503a1-4174-4427-bd7d-c271b78e7fbe		Black Hawk County Sheriff	Sheriff			2029-01-02		2025-01-02		2028-11-07					BHCSheriff	https://www.facebook.com/blackhawkcountysheriff			nneff@bhcso.org	225 E 6th St, Waterloo,IA 50703	(319) 291-2587	https://www.bhcso.org/			ee0ad331-0ed3-4c29-b265-01f977e5b0da	Nathan Neff	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	e71fdc75-75b6-466f-9316-47ade04d6e5f		Black Hawk County Supervisor	County Legislator	Black Hawk County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/BrandtForSupervisor/			jbrandt@blackhawkcounty.iowa.gov	316 E 5th Street, Suite 203, Waterloo, IA 50703	(319) 833-3003	https://www.blackhawkcounty.iowa.gov/165/Board-of-Supervisors			aca2aa82-c043-4e37-ba2f-9096dc4e3942	Justin Brandt	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	5a79c27c-b618-4c76-8e20-0f82ca081638		Black Hawk County Supervisor	County Legislator	Black Hawk County Board of Supervisors		2029-01-02				2028-11-07				https://www.instagram.com/schwartzforiowa/		https://www.facebook.com/VoteChrisSchwartz			cschwartz@blackhawkcounty.iowa.gov	316 E 5th Street, Suite 203, Waterloo, IA 50703	(319) 833-3003	https://www.blackhawkcounty.iowa.gov/165/Board-of-Supervisors			c877411b-2995-467b-854f-9321784b9074	Chris Schwartz	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	cc018a94-d753-43c1-bf7f-abf307dd7f55		Black Hawk County Supervisor	County Legislator	Black Hawk County Board of Supervisors		2027-01-02		2025-02-07		2026-11-03							https://static.wixstatic.com/media/f9b30d_50034850b7c445c5b252c0e8d26a750e~mv2.jpeg/v1/crop/x_14,y_96,w_461,h_615/fill/w_318,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/f9b30d_50034850b7c445c5b252c0e8d26a750e~mv2.jpeg		rkurtenbach@blackhawkcounty.iowa.gov	316 E 5th Street, Suite 203, Waterloo, IA 50703	(319) 833-3003	https://www.blackhawkcounty.iowa.gov/165/Board-of-Supervisors			97c297fd-d1b3-417d-be7e-77b1a357ef04	Ritch Kurtenbach	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	39c35f88-fa30-427b-9c65-a1931784ef15		Black Hawk County Supervisor	County Legislator	Black Hawk County Board of Supervisors		2027-01-02		2023-01-02		2026-11-03						https://www.facebook.com/TavisBHCo	https://www.blackhawkcounty.iowa.gov/ImageRepository/Document?documentID=6634		thall@blackhawkcounty.iowa.gov	316 E 5th Street, Suite 203, Waterloo, IA 50703	(319) 833-3003	https://www.blackhawkcounty.iowa.gov/165/Board-of-Supervisors			9d40bc93-ab2c-4bef-86e2-3bb7f6118562	Tavis Hall	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	bc0df2b4-f78e-411a-be51-269423b92140		Black Hawk County Supervisor	County Legislator	Black Hawk County Board of Supervisors		2029-01-02				2028-11-07									llaylin@blackhawkcounty.iowa.gov	316 E 5th Street, Suite 203, Waterloo, IA 50703	(319) 833-3003	https://www.blackhawkcounty.iowa.gov/165/Board-of-Supervisors			24be9fc7-5ef5-4c0e-b632-5cf4f78b692a	Linda Laylin	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	Black Hawk County	ocd-division/country:us/state:ia/county:black_hawk	2fe87314-5c26-42b1-8df9-659dbdf459ee		Black Hawk County Treasurer	County Treasurer			2027-01-02		2023-01-02		2026-11-03							https://www.blackhawkcounty.iowa.gov/ImageRepository/Document?documentID=6574		lhintzman@blackhawkcounty.iowa.gov	316 E 5th Street, Room 140, Waterloo, IA 50703	(319) 833-3013	https://www.blackhawkcounty.iowa.gov/333/Treasurer			af10c667-f2c3-4aff-b01c-f1c0960330f9	Lynda Hintzman	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	1d7039bb-ae80-4634-9e3e-d77f842ef584		Boone County Attorney	Prosecuting Attorney			2027-01-02		2023-01-02		2026-11-03						https://www.facebook.com/BooneCountyAttorney/			mspeers@boonecounty.iowa.gov	201 State Street Boone, IA 50036	(515) 433-0542	https://www.boonecounty.iowa.gov/attorney/			5d2517f9-07ae-4d0c-9f82-fd19176d66d9	Matthew John Speers	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	da2e6b4b-ede3-4659-8159-174bfd4081fc		Boone County Auditor	County Auditor			2029-01-02				2028-11-07							https://www.boonecounty.iowa.gov/images/staff/diane_patrick_78066.jpg		dpatrick@boonecounty.iowa.gov	201 State Street Boone, IA 50036	(515) 433-0502	https://www.boonecounty.iowa.gov/auditor/			dcece966-9af7-49a0-9a48-ef352392ef98	Diane Patrick	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	918891ee-9843-4ff0-96f2-f9c6fee1d5d3		Boone County Sheriff	Sheriff			2029-01-02		2022-12-21		2028-11-07						https://www.facebook.com/BooneCountySO/			sheriff@boonecounty.iowa.gov	1019 West Mamie Eisenhower Avenue Boone, IA, 50036	(515) 433-0524 ext. 3	https://www.boonecounty.iowa.gov/sheriff/			a9a4dca2-10ba-4759-8c83-63cacdec4532	"Andrew D. ""Andy"" Godzicki"	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	0dda8825-c3df-449c-9bc2-d56b5e097aeb		Boone County Supervisor	County Legislator	Boone County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/profile.php?id=61556702044650			slonghorn@boonecounty.iowa.gov	201 State Street Boone, IA 50036	(515) 433-4935	https://www.boonecounty.iowa.gov/board_of_supervisors/			c0ee5654-220b-4d91-abc4-5583e8f8c597	Scott Longhorn	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	93525bb0-6b03-4ab4-b874-688804a6e649		Boone County Supervisor	County Legislator	Boone County Board of Supervisors		2029-01-02				2028-11-07						https://www.facebook.com/profile.php?id=100063489755194			ekretzinger@boonecounty.iowa.gov	201 State Street Boone, IA 50036	(515) 433-4935	https://www.boonecounty.iowa.gov/board_of_supervisors/			f1d298c0-475e-4afa-80e3-684250df1a29	Erich Kretzinger	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	6ed5a20f-808e-4b1a-920f-ddbe78d344d8		Boone County Supervisor	County Legislator	Boone County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03						https://www.facebook.com/BryantforBooneCountySupervisor/			sbryant@boonecounty.iowa.gov	201 State Street Boone, IA 50036	(515) 433-4933	https://www.boonecounty.iowa.gov/board_of_supervisors/			36258ae7-d51b-4a51-a4ca-08d3fcff6c48	Shawn Bryant	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Boone County	ocd-division/country:us/state:ia/county:boone	Boone County	ocd-division/country:us/state:ia/county:boone	9af215dd-6e73-44fd-9c1c-5e042ccd7837		Boone County Treasurer	County Treasurer			2027-01-02				2026-11-03									lnovak@boonecounty.iowa.gov	201 State St. Room 100 Boone, IA 50036	(515) 433-0510	https://www.boonecounty.iowa.gov/treasurer/			71c5f3d6-fb6e-467c-96c0-874a02e1d442	Lauren Novak	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County	ocd-division/country:us/state:ia/county:bremer	a73c3133-6599-42e6-8775-495143ab48bd		Bremer County Attorney	Prosecuting Attorney			2027-01-02		2023-01-02		2026-11-03									drobinson@co.bremer.ia.us	415 E Bremer Avenue Waverly, IA 50677	(319) 352-0214	https://www.bremercounty.iowa.gov/government/attorney/attorney.php			67783a6b-7301-4b03-ba78-80a143d6ddac	Darius P.R. Robinson	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County	ocd-division/country:us/state:ia/county:bremer	5dce6961-b6b8-4672-bf33-af29e9019057		Bremer County Auditor	County Auditor			2029-01-02				2028-11-07							https://www.iowaauditors.org/images/auditors/bremer_74101.jpg		swolf@co.bremer.ia.us	415 E Bremer Avenue Waverly, IA 50677	(319) 352-0340	https://www.bremercounty.iowa.gov/government/auditor/index.php			b15e164a-2567-42b5-9352-5e1f95393380	Shelley Wolf	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County	ocd-division/country:us/state:ia/county:bremer	9803483f-4727-426e-aca6-0e5bb1b3963d		Bremer County Sheriff	Sheriff			2029-01-02				2028-11-07						https://www.facebook.com/BremerCountySheriffsOffice/			dpickett@co.bremer.ia.us	111 4th St. NE Waverly, IA 50677	(319) 352-5400 ext. 2100	https://www.bremercounty.iowa.gov/government/sheriff/sheriff.php			e7122372-2cf2-4c2f-8f00-ac99da1388d7	Dan Pickett	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County	ocd-division/country:us/state:ia/county:bremer	4dfd42d1-4a06-40ff-afc7-0a59bd0977af		Bremer County Treasurer	County Treasurer			2027-01-02		2023-01-02		2026-11-03									ahoffman@co.bremer.ia.us	415 E. Bremer Avenue Waverly, IA 50677	(319) 352-0242	https://www.iowatreasurers.org/treshome.php?idCounty=9			2f097a49-3912-47cf-880b-80848c6d237d	Adam Hoffman	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County Council District 1	ocd-division/country:us/state:ia/county:bremer/council_district:1	fbfab922-5fad-4158-a594-5c9ac71eaf31	District 1	Bremer County Supervisor	County Legislator	Bremer County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07									bbrunkhorst@co.bremer.ia.us	415 E. Bremer Avenue Waverly, IA 50677	(319) 352-0130	https://www.bremercounty.iowa.gov/government/board_of_supervisors.php			ec28d875-a92c-45c6-a561-b383ec92a196	Bob Brunkhorst	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County Council District 2	ocd-division/country:us/state:ia/county:bremer/council_district:2	c6049775-654a-4fad-93d1-3669e1b83585	District 2	Bremer County Supervisor	County Legislator	Bremer County Board of Supervisors		2027-01-02		2023-01-02		2026-11-03									ccerwinske@co.bremer.ia.us	415 E. Bremer Avenue Waverly, IA 50677	(319) 352-0130	https://www.bremercounty.iowa.gov/government/board_of_supervisors.php			f2998c98-9d5a-490b-819f-e1bda41d40f7	Corey Cerwinske	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Bremer County	ocd-division/country:us/state:ia/county:bremer	Bremer County Council District 3	ocd-division/country:us/state:ia/county:bremer/council_district:3	0069ecc8-e6c0-4ec7-bc1c-65217b662cd6	District 3	Bremer County Supervisor	County Legislator	Bremer County Board of Supervisors		2029-01-02				2028-11-07									dhildebrandt@co.bremer.ia.us	415 E. Bremer Avenue Waverly, IA 50677	(319) 352-0130	http://www.co.bremer.ia.us/board-of-supervisors/default.aspx			94417cbb-058e-4854-a9ce-9657cbaaa078	Duane Hildebrandt	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	d7a74197-3c15-427e-9bbe-1eae8f3526a8		Buchanan County Attorney	Prosecuting Attorney			2027-01-02		2011-01-01		2026-11-03									buchatty@co.buchanan.ia.us	210 5th Ave NE Suite F Independence, IA 50677	(319) 334-3710	https://www.buchanancounty.iowa.gov/departments/county_attorney/index.php			5ecaaff9-80f0-42e2-a695-f2ea42838edb	Shawn Harden	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	3e892de5-e00f-4202-a50e-5feb3f66dfa9		Buchanan County Auditor	County Auditor			2029-01-02				2028-11-07						https://www.facebook.com/profile.php?id=100069155586438	https://www.buchanancounty.iowa.gov/departments/auditor/index.php		auditor@co.buchanan.ia.us	210 5th Ave NE, Independence, IA 50644	(319) 334-4109	https://www.buchanancounty.iowa.gov/departments/auditor/index.php			8cdcf5ea-619b-4787-b2da-13d448e2fbcc	Kris Wilgenbusch	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	281f6be7-3e5f-4dfa-ad53-041a173dba86		Buchanan County Sheriff	Sheriff			2029-01-02				2028-11-07						https://www.facebook.com/buchanancountysheriff/			sbuzynski@co.buchanan.ia.us	210 5th Ave NE Independence, IA 50644	(319) 334-2568	https://www.buchanancounty.iowa.gov/departments/sheriff/index.php			247380de-8ced-4936-80b5-08334f689352	Scott Buzynski	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	c9f15a4b-419f-44be-a936-15f814581aa4		Buchanan County Supervisor	County Legislator	Buchanan County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/keithwielandforbuchanancountysupervisor/			keith.wieland@co.buchanan.ia.us	210 5th Ave NE, Independence, IA 50644	(319) 332-1764	https://www.buchanancounty.iowa.gov/departments/supervisors/index.php			542ce240-6175-4ff5-bb02-458320df5429	Keith Wieland	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	589e9bec-4e3f-424a-a870-03b06dabed8b		Buchanan County Supervisor	County Legislator	Buchanan County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03									jkurtz@co.buchanan.ia.us	210 5th Ave NE, Independence, IA 50644	(319) 334-3578	https://www.buchanancounty.iowa.gov/departments/supervisors/index.php			d59485ee-b113-4da2-b7c5-777d6dc66c09	John Kurtz	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	cf116a2d-62e3-4971-8a95-37810943d502		Buchanan County Supervisor	County Legislator	Buchanan County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03									dvogel@co.buchanan.ia.us	210 5th Ave NE, Independence, IA 50644	(319) 334-3578	https://www.buchanancounty.iowa.gov/departments/supervisors/index.php			a50c7bef-bddc-40ef-b3e0-0850c1b7430c	Dawn Vogel	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	Buchanan County	ocd-division/country:us/state:ia/county:buchanan	280b355e-17ca-48dd-ab40-fc5b5ead1676		Buchanan County Treasurer	County Treasurer			2027-01-02				2026-11-03									treasurer@co.buchanan.ia.us	210 5th Ave NE, Independence, IA 50644	(319) 334-7456	https://www.buchanancounty.iowa.gov/departments/treasurer/index.php			11d07880-f023-4141-9c14-8213ac1e10e3	Gina Mether	Republican Party	Republican Party
