State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 23	ocd-division/country:us/state:me/sldl:23	e0e3ee81-88cc-4656-9117-806822a615f0	District 23	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Amy_Roeder				https://www.facebook.com/AmyRoeder	https://legislature.maine.gov/housedems/roedera/Roederheader.jpg		amy.roeder@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 370-5517	https://legislature.maine.gov/house/house/MemberProfiles/Details/1437			d6ae6a4a-835a-42e9-940e-4bbf8674ca7d	Amy J. Roeder	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 24	ocd-division/country:us/state:me/sldl:24	dbb4b21c-17cf-4a32-9ffa-9ef03920e086	District 24	ME State Representative	State Representative	ME State House		2026-12-01		2025-02-25		2026-11-03		Sean_Faircloth				https://www.facebook.com/fairclothmaine/	https://legislature.maine.gov/house/house/memberprofiles/Details/430		sean.faircloth@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 307-9868	https://legislature.maine.gov/house/house/Repository/MemberProfiles/251437ee-b100-4df8-a657-eb95ed77c808_fairsf.jpg			9a599b4c-69b1-48bb-b3e4-aae0b3c237ba	Sean Faircloth	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 25	ocd-division/country:us/state:me/sldl:25	1eef044a-fed6-44ce-9d5c-d0b970c95d6e	District 25	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Laurie_Osher				https://www.facebook.com/RepLaurieOsher/	https://static.wixstatic.com/media/70c659_d247f3b270b84e1184041afe05ae7dbc~mv2.jpg/v1/crop/x_609,y_15,w_4526,h_3509/fill/w_1174,h_896,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Laurie%20(1)_JPG.jpg		laurie.osher@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 944-6743	https://legislature.maine.gov/house/house/MemberProfiles/Details/1436			0fcf7600-f23f-4083-9416-39e74540eacf	Laurie Osher	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 26	ocd-division/country:us/state:me/sldl:26	d07f753b-8819-4540-9d41-24d1b79bba0d	District 26	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Jim_Dill				https://www.facebook.com/SenatorDill/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/2cdda400-0ca7-4aa5-9e40-ae699d56fd4f_JDILL.jpg		james.dill@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 827-3498	https://legislature.maine.gov/house/house/MemberProfiles/Details/253			ba57e06f-3e78-4222-89cb-4e6bbcfbcd74	James F. Dill	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 27	ocd-division/country:us/state:me/sldl:27	1553ccf0-5e9c-46ae-94e4-3e46f748ca75	District 27	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/SenatorDill/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/3b421f7d-d986-4022-886f-90d3f5e19f79_drinkwater.jpg		gary.drinkwater@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 356-8198	https://legislature.maine.gov/house/house/MemberProfiles/Details/1376			85f1cf32-60fa-4fe8-9adf-4940c1abeabe	Gary Drinkwater	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 28	ocd-division/country:us/state:me/sldl:28	ad444cb4-8bfc-435e-95bd-5827ee4d93d0	District 28	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Irene_Gifford					https://legislature.maine.gov/house/house/Repository/MemberProfiles/af5019e3-ac57-47c4-bc0e-b9eb39973a6f_GIFFORD.jpg		irene.gifford@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 290-5087	https://legislature.maine.gov/house/house/MemberProfiles/Details/1465			41adfa1a-1864-4457-a88f-416dad0eb50a	Irene A. Gifford	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 29	ocd-division/country:us/state:me/sldl:29	6a19d04a-b99c-4379-961f-e987b135a5d2	District 29	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/javner141/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/2aa9f321-d6bb-4ed8-9baa-56c3094d0b53_Javner.jpg		kathy.javner@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 290-1321	https://legislature.maine.gov/house/house/MemberProfiles/Details/1380			54c3f5ed-14fe-4490-93c2-8fae4b806785	Kathy Irene Javner	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 3	ocd-division/country:us/state:me/sldl:3	0b69473a-ed63-4dc5-ac8b-e9732d0fc1a1	District 3	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Mark_Babin				https://www.facebook.com/profile.php?id=100080003748957	https://legislature.maine.gov/house/house/Repository/MemberProfiles/05fa532f-1a27-4521-af69-ceecf5c3311e_BABIN.jpg		mark.babin@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 227-0198	https://legislature.maine.gov/house/house/MemberProfiles/Details/1455			798aa3d4-4213-4bf9-9fcc-0bf49f57bb0a	Mark Michael Babin	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 30	ocd-division/country:us/state:me/sldl:30	fbe772f6-4150-433b-bf5d-e95cadb35d66	District 30	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		James_Lee_White				https://www.facebook.com/repjameswhite/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/4f4a6b7f-2c72-4910-848e-2f14ebf20832_WHITEJ.jpg		james.white@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 564-7308	https://legislature.maine.gov/house/house/MemberProfiles/Details/1466			7ddc048f-5d25-45f3-909d-8259586fd94a	James Lee White	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 31	ocd-division/country:us/state:me/sldl:31	403a21ec-8b99-4054-b01b-228b67faf7ea	District 31	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Chad_R._Perkins				https://www.facebook.com/repchadperkins/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/a6f40ce5-a695-480d-92cf-cfe044f027ac_CPERKINS.jpg		chad.perkins@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 279-0927	https://legislature.maine.gov/house/house/MemberProfiles/Details/1467			cd02da1e-afa2-4e5c-ac2e-780cd334d344	Chad Richard Perkins	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 32	ocd-division/country:us/state:me/sldl:32	1e2245bc-0e25-4126-8d7b-f2d25a5b647a	District 32	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/profile.php?id=100057988272831	https://legislature.maine.gov/house/house/Repository/MemberProfiles/00f926ad-ab99-495c-bc91-f9cd389319b9_SFOSTER.jpg		steven.foster@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 924-4409	https://legislature.maine.gov/house/house/MemberProfiles/Details/1370			431a0c6e-dd98-45d3-bcdb-6c0fcfb59853	Steven D. Foster	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 33	ocd-division/country:us/state:me/sldl:33	35a3a997-ec16-43e8-b46d-54edf2828b9b	District 33	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03		Kenneth_Fredette					https://legislature.maine.gov/house/house/Repository/MemberProfiles/2eb41d60-324f-4af1-ac82-41e394b822ca_fredkw.jpg		kenneth.fredette@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 287-1440	https://legislature.maine.gov/house/house/MemberProfiles/Details/65			51df6bf6-86af-4b63-87b1-c395c2aa00ca	Kenneth Wade Fredette	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 34	ocd-division/country:us/state:me/sldl:34	0ab2ce8a-904b-4f9c-8ba3-b1e823e8fbe6	District 34	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/abigailgriffin.2018/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/564c3e0a-96c6-417b-bc18-7d0f08c4a5fe_GRIFFIN.jpg		abigail.griffin@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 403-3671	https://legislature.maine.gov/house/house/MemberProfiles/Details/1369			8d2c510d-4478-4ddb-a14a-2ed81ce3d64a	Abigail W. Griffin	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 35	ocd-division/country:us/state:me/sldl:35	2610e0bf-a8c4-4409-9ea1-01bfc8d0dc41	District 35	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/JimThorne4Legislature/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/92dc9462-f2b9-4767-8dec-39b147b90d53_ThorneNEWNEW.jpg		jim.thorne@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 735-5827	https://legislature.maine.gov/house/house/MemberProfiles/Details/1431			035bab39-5d63-4f57-b7ee-43fb54f0314f	James E. Thorne	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 36	ocd-division/country:us/state:me/sldl:36	e406707b-fe81-4979-872c-fb46fbb3df0a	District 36	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03							https://legislature.maine.gov/house/house/Repository/MemberProfiles/633ecbdc-c8fb-433c-b17a-cfd59543905d_Haggan-2024.jpg		kimberly.haggan@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 735-7333	https://legislature.maine.gov/house/house/memberprofiles/Details/3113			cdc1e500-c18d-4dba-b9b5-79ff8fc88f34	Kimberly M. Haggan	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 37	ocd-division/country:us/state:me/sldl:37	18be718c-0976-4e55-b1d6-74a78879adbe	District 37	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Reagan_Paul			RepReaganPaul	https://www.facebook.com/p/Representative-Reagan-Paul-100080024812797/	https://pbs.twimg.com/profile_images/1745143223398309888/rxv2v9zR_400x400.jpg		reagan.paul@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 944-8033	https://legislature.maine.gov/house/house/MemberProfiles/Details/1496			e3dae37c-89da-4028-aa26-36293f81d379	Reagan L. Paul	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 38	ocd-division/country:us/state:me/sldl:38	7fb11346-246d-4b1b-805a-5bc7779b5103	District 38	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Benjamin_C._Hymes				https://www.facebook.com/benjaminhymesdistrict38/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/04372b02-d30f-4b91-a71e-0d7e188b385f_HYMES.jpg		benjamin.hymes@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 808-3413	https://legislature.maine.gov/house/house/MemberProfiles/Details/1497			286b144d-22b0-454e-be6c-a8a59fcfc22d	Benjamin C. Hymes	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 39	ocd-division/country:us/state:me/sldl:39	8c25e0f6-ec05-4daf-84f7-ad8a9f83105f	District 39	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Janice_Dodge				https://www.facebook.com/jandodgehouse39	https://legislature.maine.gov/house/house/Repository/MemberProfiles/3966d66f-a9d5-4de6-963e-cbe39eacecb3_JDODGE.jpg		jan.dodge@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 338-1626	https://legislature.maine.gov/house/house/MemberProfiles/Details/1366			8b7eafeb-2e15-44fb-9c05-0c4bd727c787	Janice S. Dodge	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 4	ocd-division/country:us/state:me/sldl:4	dae9f068-f775-4f35-bae3-678bbfc997c3	District 4	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Timothy_Guerrette				https://www.facebook.com/p/Timmy-Guerrette-State-Representative-100080260476062/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/140ecd56-dda0-495a-8f55-a372f209dcea_TGUERRETTE.jpg		timothy.guerrette@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 227-3577	https://legislature.maine.gov/house/house/MemberProfiles/Details/1456			cb1ed33c-e332-42ae-a274-ae31b702d4f7	Timothy C. Guerrette	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 40	ocd-division/country:us/state:me/sldl:40	250e4cae-9951-4cc2-a53a-fc898a6d47f4	District 40	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03						https://www.facebook.com/rayformaine/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/04fcb490-e6d6-4ad4-b187-28ea59f216bf_Ray-2024.jpg		michael.ray@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 930-0371	https://legislature.maine.gov/house/house/memberprofiles/Details/3114			359e2cea-6926-44f8-9848-845b1bbda295	D. Michael Ray	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 41	ocd-division/country:us/state:me/sldl:41	2ec8eeb1-fbb4-4d37-ac03-fde7173c783c	District 41	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03				https://www.instagram.com/vickiformaine/	VickiDoudera	https://www.facebook.com/vickiformaine/	https://legislature.maine.gov/legis/housedems/douderav/pics/Doudera1.jpg		vicki.doudera@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 542-1990	https://legislature.maine.gov/house/house/MemberProfiles/Details/1365			12819ba6-734d-42ad-93d9-8644f7e28ecb	Victoria W. Doudera	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 42	ocd-division/country:us/state:me/sldl:42	d14869f9-03c0-4b54-b487-ebdfd5d5f0f6	District 42	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Valli_Geiger					https://legislature.maine.gov/housedems/geigerv/pics/geiger130.jpg		valli.geiger@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 956-1565	https://legislature.maine.gov/house/house/MemberProfiles/Details/1430			f46a78cd-c05f-41a9-8695-c94b2d6628d5	Valli D. Geiger	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 43	ocd-division/country:us/state:me/sldl:43	b7d316a7-177a-4149-90ff-d991fe0c1ad9	District 43	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03					AnnMatlack	https://www.facebook.com/Matlack92/	https://legislature.maine.gov/legis/housedems/matlacka/pics/Matlackindex.jpg		ann.matlack@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 594-4831	https://legislature.maine.gov/house/house/MemberProfiles/Details/1364			2efa649e-0754-42b6-af9f-785109b23892	Ann Higgins Matlack	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 44	ocd-division/country:us/state:me/sldl:44	57511e9a-d283-4aa5-a09b-ceba68099af3	District 44	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03		William_Pluecker				https://www.facebook.com/BillPluecker/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/e3bfa8db-a813-47dc-9dc1-27a52d61161d_WPLUECKER.jpg		bill.pluecker@legislature.maine.gov	2 State House Station Augusta, Maine 04333-0002	(207) 273-3044	https://legislature.maine.gov/house/house/MemberProfiles/Details/1383			19d77e2a-f3f2-47d9-a2ca-a448d5a97b22	William D. Pluecker	Unaffiliated	Unaffiliated
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 45	ocd-division/country:us/state:me/sldl:45	5b2de4fa-4a1e-43a3-98a4-062681230c8f	District 45	ME State Representative	State Representative	ME State House		2026-12-01		2023-06-15		2026-11-03		Abden_Simmons					https://legislature.maine.gov/house/house/Repository/MemberProfiles/75e9b804-f745-4f44-9817-146eb1a8c378_simmas[1].jpg		abden.simmons@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 446-4518	https://legislature.maine.gov/house/house/MemberProfiles/Details/144			fb4b628a-4c6b-464c-a1e9-627d5f251e31	Abden S. Simmons	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 46	ocd-division/country:us/state:me/sldl:46	63540ca9-0d49-427d-807a-954e446e8b25	District 46	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Lydia_Crafts			lydiacraftsME		https://images.squarespace-cdn.com/content/v1/5d37a98b6ec44000017011a3/0248af4d-876d-4638-9e72-354666d33457/IMG_3836.png?format=750w		lydia.crafts@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 593-2664	https://legislature.maine.gov/house/house/MemberProfiles/Details/1429			caa34ec3-b757-4fd0-b7ab-8f64a8c4e51b	Lydia V. Crafts	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 47	ocd-division/country:us/state:me/sldl:47	54c5978d-0f4c-43c9-aeaf-6d6655b35af1	District 47	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03						https://www.facebook.com/repfarrin	https://legislature.maine.gov/house/house/Repository/MemberProfiles/ccd0305e-6987-4234-8081-51a57595abdf_Farrin-2024.jpg		wayne.farrin@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 592-9057	https://legislature.maine.gov/house/house/memberprofiles/Details/3115			2dde057b-ed99-4eb6-9c2e-c54f099b76c9	Wayne K. Farrin	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 48	ocd-division/country:us/state:me/sldl:48	d879be13-8f67-4f18-a0bc-742c841d1211	District 48	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/RepresentativeHollyStover/	https://stover.mainecandidate.com/images/1092.jpg		holly.stover@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 633-5979	https://legislature.maine.gov/house/house/MemberProfiles/Details/1363			0e21fde7-c869-4206-bb19-48293ef9d656	Holly B. Stover	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 49	ocd-division/country:us/state:me/sldl:49	2ea45000-2494-40e7-96db-e0b42aeb7901	District 49	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/rephepler/	https://heplerforrep.files.wordpress.com/2022/06/gb-2020.jpg?w=292&h=358		allison.hepler@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 319-4396	https://legislature.maine.gov/house/house/MemberProfiles/Details/1353			ac0326e4-bdf2-4b88-a9aa-2a6ed3ce0ffb	Allison L. Hepler	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 5	ocd-division/country:us/state:me/sldl:5	00d0b1e5-4613-46dc-b922-4c098f8304ee	District 5	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/RepJosephUnderwood/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/22812a92-6957-4e31-9542-cc9f1f34f82d_JUNDERWOOD.jpg		joseph.underwood@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 762-4921	https://legislature.maine.gov/house/house/MemberProfiles/Details/1444			61e037f4-fb7e-4086-8a81-0a658ef1473a	Joseph F. Underwood	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 50	ocd-division/country:us/state:me/sldl:50	29770493-6589-4c36-a1f1-79e0b90548f3	District 50	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03		David_Sinclair_(politician)				https://www.facebook.com/people/Representative-David-Sinclair/61555913572113/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/10a6470d-cab7-4912-8ce5-b2ed172f4f28_SinclairCropped3.JPG		david.sinclair@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 807-1610	https://legislature.maine.gov/house/house/MemberProfiles/Details/1508			ed5702b1-a97e-4430-aa2e-ff2dc0a4bff8	David A. Sinclair	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 51	ocd-division/country:us/state:me/sldl:51	cd8a0591-867f-44dd-9fc9-b0d2227ceae3	District 51	ME State Representative	State Representative	ME State House		2026-12-01		2024-12-04		2026-11-03							https://legislature.maine.gov/house/house/Repository/MemberProfiles/c0d08fbe-6920-4a9a-be1f-10b839170f73_Macias-2024.jpg		rafael.macias@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 891-1084	https://legislature.maine.gov/house/house/memberprofiles/Details/3116			8e0bfe43-9036-4c44-b005-fb651941567d	Rafael Leo Macias	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 52	ocd-division/country:us/state:me/sldl:52	3ad0756e-6b4e-45c6-9778-8052d3cfc26d	District 52	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Sally_Cluchey			sallyjcluchey	https://www.facebook.com/RepSallyCluchey/	https://i0.wp.com/sallycluchey.com/wp-content/uploads/2022/12/382A2567.jpg?w=750&ssl=1		sally.cluchey@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 814-8879	https://legislature.maine.gov/house/house/MemberProfiles/Details/1501			50bd0593-80df-4fbd-88bf-d12e371c2332	Sally Jeane Cluchey	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 53	ocd-division/country:us/state:me/sldl:53	4f77aa8d-9f6f-4d61-81ff-ab6e6809bb94	District 53	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Michael_Lemelin				https://www.facebook.com/LemelinForMaine	https://legislature.maine.gov/house/house/Repository/MemberProfiles/2f05ff55-e46c-41ce-b4b9-5d144bc7b7ee_LemelinNEW.jpg		michael.lemelin@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 798-9399	https://legislature.maine.gov/house/house/MemberProfiles/Details/1428			700e6bb6-0c65-441d-a1a5-05d7dcd983f7	Michael Lemelin	Republican Party	Republican Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 54	ocd-division/country:us/state:me/sldl:54	1e1208d1-eb88-437f-ad3b-ab340317624c	District 54	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Karen_Montell				https://www.facebook.com/repkarenmontell/	https://montell.mainecandidate.com/images/1585.jpg		karen.montell@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 513-0102	https://legislature.maine.gov/house/house/MemberProfiles/Details/1502			b39c2d8c-1967-466f-b2ea-f08c4ef30613	Karen L. Montell	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 55	ocd-division/country:us/state:me/sldl:55	d774bdef-5de0-4c0e-a882-832e3bc1816e	District 55	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03		Daniel_Shagoury				https://www.facebook.com/RepDanShagoury/	https://shagoury.mainecandidate.com/images/1876.png		daniel.shagoury@legislature.maine.gov	House Majority Office, Room 333, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 242-2169	https://legislature.maine.gov/house/house/MemberProfiles/Details/1503			fa3a45e8-5ea1-4dd6-a01d-629f7ccf7926	Daniel Joseph Shagoury	Democratic Party	Democratic Party
ME	administrativeArea1	legislatorLowerBody	Maine	ocd-division/country:us/state:me	Maine State House district 56	ocd-division/country:us/state:me/sldl:56	cc3424dd-8bdf-425a-aaba-65183669fa03	District 56	ME State Representative	State Representative	ME State House		2026-12-01		2022-12-07		2026-11-03						https://www.facebook.com/GreenwoodForHouse/	https://legislature.maine.gov/house/house/Repository/MemberProfiles/6028d809-7632-4877-b380-dab6b432d435_GREENWOOD.jpg		randall.greenwood@legislature.maine.gov	House Minority Office, Room 332, State House, 2 State House Station, Augusta, Maine 04333-0002	(207) 754-6604	https://legislature.maine.gov/house/house/MemberProfiles/Details/208			b4d19ba0-523b-445a-8475-bd12d013f9f8	Randall Adam Greenwood	Republican Party	Republican Party
